410.0400000, 0.09614407047
410.0500000, 0.09608021370
410.0600000, 0.09609719729
410.0700000, 0.09609268118
410.0800000, 0.09609388182
410.0900000, 0.09609356269
410.1000000, 0.09609364749
410.1100000, 0.09609362496
410.1200000, 0.09609363095
410.1300000, 0.09609362936
410.1400000, 0.09609362978
410.1500000, 0.09609362967
410.1600000, 0.09609362970
410.1700000, 0.09609362969
410.1800000, 0.09609362969
410.1900000, 0.09609362969
410.2000000, 0.09609362969
410.2100000, 0.09609362969
410.2200000, 0.09609362969
410.2300000, 0.09609362969
410.2400000, 0.09609362969
410.2500000, 0.09609362969
410.2600000, 0.09609362969
410.2700000, 0.09609362969
410.2800000, 0.09609362969
410.2900000, 0.09609362969
410.3000000, 0.09609362969
410.3100000, 0.09609362969
410.3200000, 0.09609362969
410.3300000, 0.09609362969
410.3400000, 0.09609362969
410.3500000, 0.09609362969
410.3600000, 0.09609362970
410.3700000, 0.09609362966
410.3800000, 0.09609362980
410.3900000, 0.09609362930
410.4000000, 0.09609363115
410.4100000, 0.09609362426
410.4200000, 0.09609364986
410.4300000, 0.09609355486
410.4400000, 0.09609390722
410.4500000, 0.09609260069
410.4600000, 0.09609744357
410.4700000, 0.09607949892
410.4800000, 0.09614596643
410.4900000, 0.09589986054
410.5000000, 0.09767716907
410.5100000, 0.09819782950
410.5200000, 0.09806880918
410.5300000, 0.09810236345
410.5400000, 0.09809468795
410.5500000, 0.09809254123
410.5600000, 0.09810845796
410.5700000, 0.09804763329
410.5800000, 0.09827250682
410.5900000, 0.09642925098
410.6000000, 0.09601027866
410.6100000, 0.09611540046
410.6200000, 0.09608794696
410.6300000, 0.09609511203
410.6400000, 0.09609324329
410.6500000, 0.09609373034
410.6600000, 0.09609360349
410.6700000, 0.09609363650
410.6800000, 0.09609362792
410.6900000, 0.09609363015
410.7000000, 0.09609362957
410.7100000, 0.09609362972
410.7200000, 0.09609362968
410.7300000, 0.09609362969
410.7400000, 0.09609362969
410.7500000, 0.09609362969
410.7600000, 0.09609362969
410.7700000, 0.09609362969
410.7800000, 0.09609362969
410.7900000, 0.09609362969
410.8000000, 0.09609362969
410.8100000, 0.09609362969
410.8200000, 0.09609362969
410.8300000, 0.09609362969
410.8400000, 0.09609362969
410.8500000, 0.09609362969
410.8600000, 0.09609362969
410.8700000, 0.09609362969
410.8800000, 0.09609362969
410.8900000, 0.09609362969
410.9000000, 0.09609362969
410.9100000, 0.09609362969
410.9200000, 0.09609362969
410.9300000, 0.09609362969
410.9400000, 0.09609362969
410.9500000, 0.09609362969
410.9600000, 0.09609362969
410.9700000, 0.09609362969
410.9800000, 0.09609362969
410.9900000, 0.09609362969
411.0000000, 0.09609362969
411.0100000, 0.09609362969
411.0200000, 0.09609362969
411.0300000, 0.09609362969
411.0400000, 0.09609362969
411.0500000, 0.09609362969
411.0600000, 0.09609362969
411.0700000, 0.09609362969
411.0800000, 0.09609362969
411.0900000, 0.09609362969
411.1000000, 0.09609362969
411.1100000, 0.09609362970
411.1200000, 0.09609362966
411.1300000, 0.09609362980
411.1400000, 0.09609362924
411.1500000, 0.09609363154
411.1600000, 0.09609362211
411.1700000, 0.09609366048
411.1800000, 0.09609350539
411.1900000, 0.09609412899
411.2000000, 0.09609163298
411.2100000, 0.09610158322
411.2200000, 0.09606205911
411.2300000, 0.09621987487
411.2400000, 0.09819412819
411.2500000, 0.09806810517
411.2600000, 0.09810322308
411.2700000, 0.09809345870
411.2800000, 0.09809616815
411.2900000, 0.09809541772
411.3000000, 0.09809562521
411.3100000, 0.09809556793
411.3200000, 0.09809558372
411.3300000, 0.09809557937
411.3400000, 0.09809558057
411.3500000, 0.09809558024
411.3600000, 0.09809558033
411.3700000, 0.09809558031
411.3800000, 0.09809558030
411.3900000, 0.09809558034
411.4000000, 0.09809558019
411.4100000, 0.09809558077
411.4200000, 0.09809557854
411.4300000, 0.09809558711
411.4400000, 0.09809555422
411.4500000, 0.09809568036
411.4600000, 0.09809519686
411.4700000, 0.09809704888
411.4800000, 0.09808995938
411.4900000, 0.09811708130
411.5000000, 0.09801338345
411.5100000, 0.09842923758
411.5200000, 0.1003716849
411.5300000, 0.09967445829
411.5400000, 0.09791420143
411.5500000, 0.09817588300
411.5600000, 0.09795487164
411.5700000, 0.09861495240
411.5800000, 0.09986882590
411.5900000, 0.09784157866
411.6000000, 0.09819125183
411.6100000, 0.09796677985
411.6200000, 0.09855851503
411.6300000, 0.1003067620
411.6400000, 0.1000046965
411.6500000, 0.1002608146
411.6600000, 0.09948389745
411.6700000, 0.09835655018
411.6800000, 0.1005272245
411.6900000, 0.09933591878
411.7000000, 0.09857548587
411.7100000, 0.09980829259
411.7200000, 0.09781604663
411.7300000, 0.09817058272
411.7400000, 0.09807607517
411.7500000, 0.09809832400
411.7600000, 0.09810429941
411.7700000, 0.09805746624
411.7800000, 0.09824109705
411.7900000, 0.09746582813
411.8000000, 0.09587922735
411.8100000, 0.09615117307
411.8200000, 0.09607818929
411.8300000, 0.09609777179
411.8400000, 0.09609251877
411.8500000, 0.09609392757
411.8600000, 0.09609354983
411.8700000, 0.09609365109
411.8800000, 0.09609362396
411.8900000, 0.09609363123
411.9000000, 0.09609362928
411.9100000, 0.09609362980
411.9200000, 0.09609362966
411.9300000, 0.09609362970
411.9400000, 0.09609362968
411.9500000, 0.09609362972
411.9600000, 0.09609362958
411.9700000, 0.09609363012
411.9800000, 0.09609362809
411.9900000, 0.09609363572
412.0000000, 0.09609360700
412.0100000, 0.09609371503
412.0200000, 0.09609330873
412.0300000, 0.09609483654
412.0400000, 0.09608909264
412.0500000, 0.09611068293
412.0600000, 0.09602954500
412.0700000, 0.09633440742
412.0800000, 0.09497846523
412.0900000, 0.09477895041
412.1000000, 0.09655036910
412.1100000, 0.09505704179
412.1200000, 0.09390684797
412.1300000, 0.09414095667
412.1400000, 0.09407856094
412.1500000, 0.09409510603
412.1600000, 0.09409102637
412.1700000, 0.09409087602
412.1800000, 0.09409555581
412.1900000, 0.09407691649
412.2000000, 0.09414706754
412.2100000, 0.09388411816
412.2200000, 0.09517679557
412.2300000, 0.09628424366
412.2400000, 0.09604291342
412.2500000, 0.09610712096
412.2600000, 0.09609004162
412.2700000, 0.09609458345
412.2800000, 0.09609337741
412.2900000, 0.09609369197
412.3000000, 0.09609363101
412.3100000, 0.09609356252
412.3200000, 0.09609389737
412.3300000, 0.09609262463
412.3400000, 0.09609738732
412.3500000, 0.09607958790
412.3600000, 0.09614609025
412.3700000, 0.09589767625
412.3800000, 0.09727543822
412.3900000, 0.09853495251
412.4000000, 0.09656114141
412.4100000, 0.09722383250
412.4200000, 0.09831586307
412.4300000, 0.09797016469
412.4400000, 0.09837885486
412.4500000, 0.09656400317
412.4600000, 0.09722154847
412.4700000, 0.09850268629
412.4800000, 0.09668586033
412.4900000, 0.09595899955
412.5000000, 0.09612924335
412.5100000, 0.09608420650
412.5200000, 0.09609614041
412.5300000, 0.09609289371
412.5400000, 0.09609409352
412.5500000, 0.09609250525
412.5600000, 0.09609765245
412.5700000, 0.09607871644
412.5800000, 0.09614904514
412.5900000, 0.09588773482
412.6000000, 0.09756797009
412.6100000, 0.09824009920
412.6200000, 0.09798846841
412.6300000, 0.09837994229
412.6400000, 0.09630497487
412.6500000, 0.09775701160
412.6600000, 0.09651706891
412.6700000, 0.09743819717
412.6800000, 0.09844165750
412.6900000, 0.09648930579
412.7000000, 0.09599804665
412.7100000, 0.09611866855
412.7200000, 0.09608730438
412.7300000, 0.09609437055
412.7400000, 0.09609683226
412.7500000, 0.09608024070
412.7600000, 0.09614347873
412.7700000, 0.09590953503
412.7800000, 0.09775695771
412.7900000, 0.09813535501
412.8000000, 0.09824701175
412.8100000, 0.09642406838
412.8200000, 0.09601134266
412.8300000, 0.09611510523
412.8400000, 0.09608802873
412.8500000, 0.09609508942
412.8600000, 0.09609324956
412.8700000, 0.09609372854
412.8800000, 0.09609360426
412.8900000, 0.09609363529
412.9000000, 0.09609363192
412.9100000, 0.09609361566
412.9200000, 0.09609368248
412.9300000, 0.09609343663
412.9400000, 0.09609433374
412.9500000, 0.09609106540
412.9600000, 0.09610295819
412.9700000, 0.09605973716
412.9800000, 0.09621660144
412.9900000, 0.09426345773
413.0000000, 0.09405557248
413.0100000, 0.09407515898
413.0200000, 0.09418874664
413.0300000, 0.09226142837
413.0400000, 0.09195432552
413.0500000, 0.09397054619
413.0600000, 0.09412807846
413.0700000, 0.09406074457
413.0800000, 0.09417666209
413.0900000, 0.09218889973
413.1000000, 0.09206517692
413.1100000, 0.09209582576
413.1200000, 0.09208820190
413.1300000, 0.09209018003
413.1400000, 0.09208935252
413.1500000, 0.09209072521
413.1600000, 0.09208643924
413.1700000, 0.09210063692
413.1800000, 0.09205414268
413.1900000, 0.09405838282
413.2000000, 0.09409937804
413.2100000, 0.09408876698
413.2200000, 0.09409578217
413.2300000, 0.09408295162
413.2400000, 0.09609058397
413.2500000, 0.09609290672
413.2600000, 0.09609422927
413.2700000, 0.09609336251
413.2800000, 0.09609372675
413.2900000, 0.09609360954
413.3000000, 0.09609357609
413.3100000, 0.09609391392
413.3200000, 0.09609238266
413.3300000, 0.09609894556
413.3400000, 0.09607130473
413.3500000, 0.09618653771
413.3600000, 0.09804062529
413.3700000, 0.09618934206
413.3800000, 0.1001743462
413.3900000, 0.09797692368
413.4000000, 0.09812271365
413.4100000, 0.09811417141
413.4200000, 0.09798481410
413.4300000, 0.09600151130
413.4400000, 0.09611942892
413.4500000, 0.09608642353
413.4600000, 0.09609563763
413.4700000, 0.09609307139
413.4800000, 0.09609378479
413.4900000, 0.09609358601
413.5000000, 0.09609364461
413.5100000, 0.09609361452
413.5200000, 0.09609367686
413.5300000, 0.09609344976
413.5400000, 0.09609432662
413.5500000, 0.09609093051
413.5600000, 0.09610407200
413.5700000, 0.09605327637
413.5800000, 0.09624940695
413.5900000, 0.09547763203
413.6000000, 0.09228038651
413.6100000, 0.09654737373
413.6200000, 0.09573303123
413.6300000, 0.09389430868
413.6400000, 0.09439606299
413.6500000, 0.09632504500
413.6600000, 0.09574469200
413.6700000, 0.09393567446
413.6800000, 0.09412703616
413.6900000, 0.09410896031
413.7000000, 0.09398418036
413.7100000, 0.09453248720
413.7200000, 0.09590781918
413.7300000, 0.09388515993
413.7400000, 0.09405903569
413.7500000, 0.09446228151
413.7600000, 0.09628641548
413.7700000, 0.09604148970
413.7800000, 0.09610772539
413.7900000, 0.09608982054
413.8000000, 0.09609465866
413.8100000, 0.09609335184
413.8200000, 0.09609370471
413.8300000, 0.09609360939
413.8400000, 0.09609363537
413.8500000, 0.09609362737
413.8600000, 0.09609363330
413.8700000, 0.09609361739
413.8800000, 0.09609367599
413.8900000, 0.09609345417
413.9000000, 0.09609429515
413.9100000, 0.09609110733
413.9200000, 0.09610318740
413.9300000, 0.09605742480
413.9400000, 0.09623073365
413.9500000, 0.09550945727
413.9600000, 0.09388973709
413.9700000, 0.09411053217
413.9800000, 0.09422055342
413.9900000, 0.09347371636
414.0000000, 0.09187452965
414.0100000, 0.09214749602
414.0200000, 0.09207422514
414.0300000, 0.09209388816
414.0400000, 0.09208861262
414.0500000, 0.09209002771
414.0600000, 0.09208964821
414.0700000, 0.09208974997
414.0800000, 0.09208972267
414.0900000, 0.09208973008
414.1000000, 0.09208972773
414.1100000, 0.09208972974
414.1200000, 0.09208972400
414.1300000, 0.09208974513
414.1400000, 0.09208966564
414.1500000, 0.09208996506
414.1600000, 0.09208883734
414.1700000, 0.09209308384
414.1800000, 0.09207709675
414.1900000, 0.09213727187
414.2000000, 0.09191082080
414.2100000, 0.09292990567
414.2200000, 0.09434854199
414.2300000, 0.09386562447
414.2400000, 0.09492713376
414.2500000, 0.09653936341
414.2600000, 0.09494259676
414.2700000, 0.09481418016
414.2800000, 0.09635294920
414.2900000, 0.09602442304
414.3000000, 0.09611209586
414.3100000, 0.09608870345
414.3200000, 0.09609494332
414.3300000, 0.09609328060
414.3400000, 0.09609371818
414.3500000, 0.09609362331
414.3600000, 0.09609356684
414.3700000, 0.09609388855
414.3800000, 0.09609265288
414.3900000, 0.09609729345
414.4000000, 0.09607989626
414.4100000, 0.09614509739
414.4200000, 0.09590078555
414.4300000, 0.09712549159
414.4400000, 0.09849516492
414.4500000, 0.09693582240
414.4600000, 0.09591952646
414.4700000, 0.09613993229
414.4800000, 0.09608131792
414.4900000, 0.09609690313
414.5000000, 0.09609275794
414.5100000, 0.09609386776
414.5200000, 0.09609354245
414.5300000, 0.09609374258
414.5400000, 0.09609326435
414.5500000, 0.09609498006
414.5600000, 0.09608858788
414.5700000, 0.09611246402
414.5800000, 0.09602328257
414.5900000, 0.09635632548
414.6000000, 0.09465018951
414.6100000, 0.09505537782
414.6200000, 0.09686216271
414.6300000, 0.09295102797
414.6400000, 0.09462196055
414.6500000, 0.09516754263
414.6600000, 0.09383224862
414.6700000, 0.09416036985
414.6800000, 0.09407349603
414.6900000, 0.09409649105
414.7000000, 0.09409040596
414.7100000, 0.09409201581
414.7200000, 0.09409159003
414.7300000, 0.09409170262
414.7400000, 0.09409167282
414.7500000, 0.09409168082
414.7600000, 0.09409167823
414.7700000, 0.09409168069
414.7800000, 0.09409167347
414.7900000, 0.09409169979
414.8000000, 0.09409160214
414.8100000, 0.09409196479
414.8200000, 0.09409061817
414.8300000, 0.09409561704
414.8400000, 0.09407706627
414.8500000, 0.09414588595
414.8600000, 0.09389066268
414.8700000, 0.09563495725
414.8800000, 0.09619538727
414.8900000, 0.09610099724
414.9000000, 0.09596532146
414.9100000, 0.09659512827
414.9200000, 0.09248286266
414.9300000, 0.09527570115
414.9400000, 0.09472373512
414.9500000, 0.09398227162
414.9600000, 0.09393646933
414.9700000, 0.09576603518
414.9800000, 0.09599900152
414.9900000, 0.09775198095
415.0000000, 0.09807742044
415.0100000, 0.09848065156
415.0200000, 0.09451397541
415.0300000, 0.09582909016
415.0400000, 0.09436215310
415.0500000, 0.09564634871
415.0600000, 0.09635705026
415.0700000, 0.09434363415
415.0800000, 0.09402909674
415.0900000, 0.09410701701
415.1000000, 0.09409110574
415.1100000, 0.09407934689
415.1200000, 0.09414050999
415.1300000, 0.09391234070
415.1400000, 0.09601213476
415.1500000, 0.09435871268
415.1600000, 0.09402408726
415.1700000, 0.09410910316
415.1800000, 0.09408719430
415.1900000, 0.09409282893
415.2000000, 0.09409139481
415.2100000, 0.09409171262
415.2200000, 0.09409181230
415.2300000, 0.09409113417
415.2400000, 0.09409365474
415.2500000, 0.09408458760
415.2600000, 0.09411705645
415.2700000, 0.09400111527
415.2800000, 0.09598149342
415.2900000, 0.09612154572
415.3000000, 0.09608664784
415.3100000, 0.09609536648
415.3200000, 0.09609320570
415.3300000, 0.09609371213
415.3400000, 0.09609368556
415.3500000, 0.09609335535
415.3600000, 0.09609458144
415.3700000, 0.09609042974
415.3800000, 0.09610421679
415.3900000, 0.09605926697
415.4000000, 0.09806396481
415.4100000, 0.09810240214
415.4200000, 0.09809416565
415.4300000, 0.09809590372
415.4400000, 0.09809540142
415.4500000, 0.09809569913
415.4600000, 0.09809669253
415.4700000, 0.09808557560
415.4800000, 0.09607834061
415.4900000, 0.09609918983
415.5000000, 0.09609175407
415.5100000, 0.09609423395
415.5200000, 0.09609344098
415.5300000, 0.09609368731
415.5400000, 0.09609361239
415.5500000, 0.09609363482
415.5600000, 0.09609362819
415.5700000, 0.09609363013
415.5800000, 0.09609362956
415.5900000, 0.09609362973
415.6000000, 0.09609362968
415.6100000, 0.09609362969
415.6200000, 0.09609362969
415.6300000, 0.09609362969
415.6400000, 0.09609362969
415.6500000, 0.09609362969
415.6600000, 0.09609362969
415.6700000, 0.09609362969
415.6800000, 0.09609362969
415.6900000, 0.09609362969
415.7000000, 0.09609362969
415.7100000, 0.09609362969
415.7200000, 0.09609362969
415.7300000, 0.09609362969
415.7400000, 0.09609362969
415.7500000, 0.09609362969
415.7600000, 0.09609362969
415.7700000, 0.09609362969
415.7800000, 0.09609362969
415.7900000, 0.09609362969
415.8000000, 0.09609362969
415.8100000, 0.09609362969
415.8200000, 0.09609362969
415.8300000, 0.09609362969
415.8400000, 0.09609362969
415.8500000, 0.09609362969
415.8600000, 0.09609362969
415.8700000, 0.09609362969
415.8800000, 0.09609362969
415.8900000, 0.09609362969
415.9000000, 0.09609362969
415.9100000, 0.09609362971
415.9200000, 0.09609362963
415.9300000, 0.09609362991
415.9400000, 0.09609362884
415.9500000, 0.09609363293
415.9600000, 0.09609361732
415.9700000, 0.09609367683
415.9800000, 0.09609345007
415.9900000, 0.09609431378
416.0000000, 0.09609102547
416.0100000, 0.09610353937
416.0200000, 0.09605593652
416.0300000, 0.09623694474
416.0400000, 0.09551126544
416.0500000, 0.09437434230
416.0600000, 0.09631824169
416.0700000, 0.09614474559
416.0800000, 0.09561019884
416.0900000, 0.09387216689
416.1000000, 0.09418238177
416.1100000, 0.09394748879
416.1200000, 0.09463969616
416.1300000, 0.09630181554
416.1400000, 0.09603763307
416.1500000, 0.09610868721
416.1600000, 0.09608958180
416.1700000, 0.09609471757
416.1800000, 0.09609333746
416.1900000, 0.09609370793
416.2000000, 0.09609360965
416.2100000, 0.09609363141
416.2200000, 0.09609364306
416.2300000, 0.09609357385
416.2400000, 0.09609384204
416.2500000, 0.09609282738
416.2600000, 0.09609665887
416.2700000, 0.09608219591
416.2800000, 0.09613677652
416.2900000, 0.09593084802
416.3000000, 0.09682076409
416.3100000, 0.09831455198
416.3200000, 0.09802571915
416.3300000, 0.09815656264
416.3400000, 0.09791993984
416.3500000, 0.09887721412
416.3600000, 0.1003120400
416.3700000, 0.1000401413
416.3800000, 0.1001128781
416.3900000, 0.1000934419
416.4000000, 0.1000985665
416.4100000, 0.1000974714
416.4200000, 0.1000967294
416.4300000, 0.1001008199
416.4400000, 0.1000850894
416.4500000, 0.1001443280
416.4600000, 0.09992161338
416.4700000, 0.1009545239
416.4800000, 0.1024999256
416.4900000, 0.1011140980
416.5000000, 0.09990672440
416.5100000, 0.1001451912
416.5200000, 0.1000970182
416.5300000, 0.1000518654
416.5400000, 0.1002816122
416.5500000, 0.09915761110
416.5600000, 0.09769319935
416.5700000, 0.09916446013
416.5800000, 0.1002818736
416.5900000, 0.1000484209
416.6000000, 0.1001106116
416.6100000, 0.1000940475
416.6200000, 0.1000984584
416.6300000, 0.1000972840
416.6400000, 0.1000975966
416.6500000, 0.1000975134
416.6600000, 0.1000975356
416.6700000, 0.1000975297
416.6800000, 0.1000975313
416.6900000, 0.1000975308
416.7000000, 0.1000975309
416.7100000, 0.1000975309
416.7200000, 0.1000975309
416.7300000, 0.1000975310
416.7400000, 0.1000975305
416.7500000, 0.1000975325
416.7600000, 0.1000975252
416.7700000, 0.1000975522
416.7800000, 0.1000974513
416.7900000, 0.1000978283
416.8000000, 0.1000964204
416.8100000, 0.1001016768
416.8200000, 0.1000820563
416.8300000, 0.1001552774
416.8400000, 0.09988208584
416.8500000, 0.1014086926
416.8600000, 0.1022601761
416.8700000, 0.1020422183
416.8800000, 0.1021694642
416.8900000, 0.1018766566
416.9000000, 0.1034836274
416.9100000, 0.1041757171
416.9200000, 0.1043332074
416.9300000, 0.1025042818
416.9400000, 0.1033600536
416.9500000, 0.1042786779
416.9600000, 0.1040556888
416.9700000, 0.1041094850
416.9800000, 0.1041142850
416.9900000, 0.1040423603
417.0000000, 0.1043239285
417.0100000, 0.1025714344
417.0200000, 0.1021795305
417.0300000, 0.1006391606
417.0400000, 0.09996370298
417.0500000, 0.1001453229
417.0600000, 0.1000384418
417.0700000, 0.1002855223
417.0800000, 0.09860716360
417.0900000, 0.09778738126
417.1000000, 0.09968685790
417.1100000, 0.1001968612
417.1200000, 0.1000714362
417.1300000, 0.1001043789
417.1400000, 0.1000957507
417.1500000, 0.1000979340
417.1600000, 0.1000976618
417.1700000, 0.1000966229
417.1800000, 0.1001009944
417.1900000, 0.1000847216
417.2000000, 0.1001447815
417.2100000, 0.09992335124
417.2200000, 0.1017662258
417.2300000, 0.1021968325
417.2400000, 0.1020209114
417.2500000, 0.1023154719
417.2600000, 0.1002263537
417.2700000, 0.1017415823
417.2800000, 0.1021890144
417.2900000, 0.1020789703
417.3000000, 0.1020946298
417.3100000, 0.1021380297
417.3200000, 0.1019530522
417.3300000, 0.1038670721
417.3400000, 0.1041603278
417.3500000, 0.1040863788
417.3600000, 0.1041046655
417.3700000, 0.1041029846
417.3800000, 0.1040923547
417.3900000, 0.1041352747
417.4000000, 0.1039785010
417.4100000, 0.1059416424
417.4200000, 0.1061160056
417.4300000, 0.1062013728
417.4400000, 0.1042536448
417.4500000, 0.1040556148
417.4600000, 0.1041402242
417.4700000, 0.1039944930
417.4800000, 0.1060249830
417.4900000, 0.1059954400
417.5000000, 0.1081783820
417.5100000, 0.1042446986
417.5200000, 0.1059598253
417.5300000, 0.1061387031
417.5400000, 0.1060949481
417.5500000, 0.1061045733
417.5600000, 0.1061060691
417.5700000, 0.1060926614
417.5800000, 0.1061396424
417.5900000, 0.1041673228
417.6000000, 0.1040167130
417.6100000, 0.1080749970
417.6200000, 0.1061401187
417.6300000, 0.1060948956
417.6400000, 0.1061077678
417.6500000, 0.1060972895
417.6600000, 0.1081051181
417.6700000, 0.1081038738
417.6800000, 0.1081061236
417.6900000, 0.1081050223
417.7000000, 0.1081054139
417.7100000, 0.1081054482
417.7200000, 0.1081046574
417.7300000, 0.1081083486
417.7400000, 0.1080923637
417.7500000, 0.1081603092
417.7600000, 0.1101604853
417.7700000, 0.1100905098
417.7800000, 0.1101171306
417.7900000, 0.1100841811
417.8000000, 0.1101963500
417.8100000, 0.1121853428
417.8200000, 0.1120876591
417.8300000, 0.1121153292
417.8400000, 0.1121075094
417.8500000, 0.1121097600
417.8600000, 0.1121089238
417.8700000, 0.1121099666
417.8800000, 0.1121064957
417.8900000, 0.1121199336
417.9000000, 0.1120673883
417.9100000, 0.1122755346
417.9200000, 0.1142440508
417.9300000, 0.1140293526
417.9400000, 0.1143133864
417.9500000, 0.1162413928
417.9600000, 0.1160778982
417.9700000, 0.1161228056
417.9800000, 0.1161104869
417.9900000, 0.1161138543
418.0000000, 0.1161129663
418.0100000, 0.1161130782
418.0200000, 0.1161135524
418.0300000, 0.1161114801
418.0400000, 0.1161195160
418.0500000, 0.1160886230
418.0600000, 0.1162072314
418.0700000, 0.1157394156
418.0800000, 0.1142322916
418.0900000, 0.1164110517
418.1000000, 0.1157261469
418.1100000, 0.1139515296
418.1200000, 0.1141560695
418.1300000, 0.1140930101
418.1400000, 0.1141390451
418.1500000, 0.1140160938
418.1600000, 0.1144941471
418.1700000, 0.1163008500
418.1800000, 0.1160605709
418.1900000, 0.1161341524
418.2000000, 0.1160815489
418.2100000, 0.1162202817
418.2200000, 0.1156763822
418.2300000, 0.1139040627
418.2400000, 0.1142027762
418.2500000, 0.1139508329
418.2600000, 0.1147098384
418.2700000, 0.1158271910
418.2800000, 0.1138534850
418.2900000, 0.1141800234
418.3000000, 0.1140948972
418.3100000, 0.1141070262
418.3200000, 0.1141446985
418.3300000, 0.1139794014
418.3400000, 0.1146701645
418.3500000, 0.1163130230
418.3600000, 0.1160960378
418.3700000, 0.1159790105
418.3800000, 0.1167434711
418.3900000, 0.1181858730
418.4000000, 0.1186744889
418.4100000, 0.1203463485
418.4200000, 0.1200554736
418.4300000, 0.1201335612
418.4400000, 0.1201126030
418.4500000, 0.1201182267
418.4600000, 0.1201167180
418.4700000, 0.1201171227
418.4800000, 0.1201170142
418.4900000, 0.1201170433
418.5000000, 0.1201170355
418.5100000, 0.1201170376
418.5200000, 0.1201170370
418.5300000, 0.1201170371
418.5400000, 0.1201170371
418.5500000, 0.1201170371
418.5600000, 0.1201170371
418.5700000, 0.1201170371
418.5800000, 0.1201170371
418.5900000, 0.1201170371
418.6000000, 0.1201170371
418.6100000, 0.1201170371
418.6200000, 0.1201170370
418.6300000, 0.1201170376
418.6400000, 0.1201170354
418.6500000, 0.1201170434
418.6600000, 0.1201170134
418.6700000, 0.1201171262
418.6800000, 0.1201167023
418.6900000, 0.1201182952
418.7000000, 0.1201123110
418.7100000, 0.1201347879
418.7200000, 0.1200503797
418.7300000, 0.1203672991
418.7400000, 0.1189434482
418.7500000, 0.1188982670
418.7600000, 0.1203726453
418.7700000, 0.1200489055
418.7800000, 0.1201351939
418.7900000, 0.1201121993
418.8000000, 0.1201183259
418.8100000, 0.1201166939
418.8200000, 0.1201171285
418.8300000, 0.1201170128
418.8400000, 0.1201170436
418.8500000, 0.1201170354
418.8600000, 0.1201170376
418.8700000, 0.1201170370
418.8800000, 0.1201170371
418.8900000, 0.1201170371
418.9000000, 0.1201170371
418.9100000, 0.1201170371
418.9200000, 0.1201170371
418.9300000, 0.1201170370
418.9400000, 0.1201170375
418.9500000, 0.1201170356
418.9600000, 0.1201170429
418.9700000, 0.1201170154
418.9800000, 0.1201171183
418.9900000, 0.1201167338
419.0000000, 0.1201181699
419.0100000, 0.1201128073
419.0200000, 0.1201328276
419.0300000, 0.1200581023
419.0400000, 0.1203369520
419.0500000, 0.1187972461
419.0600000, 0.1180144470
419.0700000, 0.1179436850
419.0800000, 0.1194312740
419.0900000, 0.1203031585
419.1000000, 0.1199609396
419.1100000, 0.1205563629
419.1200000, 0.1173609522
419.1300000, 0.1158243120
419.1400000, 0.1161894944
419.1500000, 0.1160929718
419.1600000, 0.1161183927
419.1700000, 0.1161120129
419.1800000, 0.1161124442
419.1900000, 0.1161169929
419.2000000, 0.1160984607
419.2100000, 0.1161677554
419.2200000, 0.1159102152
419.2300000, 0.1175863442
419.2400000, 0.1182892286
419.2500000, 0.1178928986
419.2600000, 0.1195894058
419.2700000, 0.1204191394
419.2800000, 0.1186011031
419.2900000, 0.1178252286
419.3000000, 0.1196486056
419.3100000, 0.1203996119
419.3200000, 0.1185687135
419.3300000, 0.1178244190
419.3400000, 0.1197374095
419.3500000, 0.1201957680
419.3600000, 0.1201470966
419.3700000, 0.1199217796
419.3800000, 0.1218064967
419.3900000, 0.1219850104
419.4000000, 0.1239091971
419.4100000, 0.1226051099
419.4200000, 0.1218341532
419.4300000, 0.1238228557
419.4400000, 0.1241947186
419.4500000, 0.1241016641
419.4600000, 0.1241260230
419.4700000, 0.1241194040
419.4800000, 0.1241221052
419.4900000, 0.1241178193
419.5000000, 0.1241320733
419.5100000, 0.1240802168
419.5200000, 0.1242700042
419.5300000, 0.1223595252
419.5400000, 0.1220585182
419.5500000, 0.1221346409
419.5600000, 0.1221149402
419.5700000, 0.1221200331
419.5800000, 0.1221187181
419.5900000, 0.1221190572
419.6000000, 0.1221189699
419.6100000, 0.1221189923
419.6200000, 0.1221189866
419.6300000, 0.1221189880
419.6400000, 0.1221189876
419.6500000, 0.1221189879
419.6600000, 0.1221189870
419.6700000, 0.1221189903
419.6800000, 0.1221189786
419.6900000, 0.1221190203
419.7000000, 0.1221188721
419.7100000, 0.1221193972
419.7200000, 0.1221175445
419.7300000, 0.1221240518
419.7400000, 0.1221013126
419.7500000, 0.1221802998
419.7600000, 0.1201853917
419.7700000, 0.1200966997
419.7800000, 0.1201350023
419.7900000, 0.1200691046
419.8000000, 0.1220942374
419.8100000, 0.1220765059
419.8200000, 0.1241523903
419.8300000, 0.1201415390
419.8400000, 0.1221082391
419.8500000, 0.1201320020
419.8600000, 0.1201152779
419.8700000, 0.1201169146
419.8800000, 0.1201172266
419.8900000, 0.1201169450
419.9000000, 0.1201170727
419.9100000, 0.1201170247
419.9200000, 0.1201170412
419.9300000, 0.1201170358
419.9400000, 0.1201170375
419.9500000, 0.1201170370
419.9600000, 0.1201170371
419.9700000, 0.1201170371
419.9800000, 0.1201170371
419.9900000, 0.1201170371
420.0000000, 0.1201170371
420.0100000, 0.1201170371
420.0200000, 0.1201170371
420.0300000, 0.1201170371
