401.3900000, 0.6559532096
401.4000000, 0.6535694312
401.4100000, 0.6537194606
401.4200000, 0.6536874554
401.4300000, 0.6536936671
401.4400000, 0.6536926562
401.4500000, 0.6536926343
401.4600000, 0.6536938982
401.4700000, 0.6536860985
401.4800000, 0.6537261845
401.4900000, 0.6529256521
401.5000000, 0.6528498052
401.5100000, 0.6528778496
401.5200000, 0.6528558117
401.5300000, 0.6529158267
401.5400000, 0.6522589857
401.5500000, 0.6512985975
401.5600000, 0.6513312312
401.5700000, 0.6500194258
401.5800000, 0.6489208214
401.5900000, 0.6481856638
401.6000000, 0.6473931144
401.6100000, 0.6464517931
401.6200000, 0.6463872301
401.6300000, 0.6453160612
401.6400000, 0.6440563794
401.6500000, 0.6433457611
401.6600000, 0.6425784211
401.6700000, 0.6413938938
401.6800000, 0.6394872913
401.6900000, 0.6388620777
401.7000000, 0.6382853681
401.7100000, 0.6363455712
401.7200000, 0.6352568094
401.7300000, 0.6340319819
401.7400000, 0.6329971050
401.7500000, 0.6328936793
401.7600000, 0.6320291163
401.7700000, 0.6309305462
401.7800000, 0.6295338075
401.7900000, 0.6285236982
401.8000000, 0.6271893129
401.8100000, 0.6273527353
401.8200000, 0.6274071941
401.8300000, 0.6284833640
401.8400000, 0.6299965204
401.8500000, 0.6308129495
401.8600000, 0.6325657025
401.8700000, 0.6339689569
401.8800000, 0.6339985086
401.8900000, 0.6357181062
401.9000000, 0.6372974104
401.9100000, 0.6389428811
401.9200000, 0.6413656987
401.9300000, 0.6429723884
401.9400000, 0.6446050703
401.9500000, 0.6446561136
401.9600000, 0.6445679110
401.9700000, 0.6461516143
401.9800000, 0.6469880059
401.9900000, 0.6485417474
402.0000000, 0.6495183691
402.0100000, 0.6496109864
402.0200000, 0.6494822970
402.0300000, 0.6503204837
402.0400000, 0.6498008042
402.0500000, 0.6494397932
402.0600000, 0.6501988802
402.0700000, 0.6505013644
402.0800000, 0.6499148304
402.0900000, 0.6486072703
402.1000000, 0.6463386150
402.1100000, 0.6442875014
402.1200000, 0.6433328960
402.1300000, 0.6421591539
402.1400000, 0.6400498832
402.1500000, 0.6373600972
402.1600000, 0.6363204320
402.1700000, 0.6362048397
402.1800000, 0.6361171728
402.1900000, 0.6360482909
402.2000000, 0.6359890537
402.2100000, 0.6359303209
402.2200000, 0.6358629519
402.2300000, 0.6357778066
402.2400000, 0.6356657444
402.2500000, 0.6349397095
402.2600000, 0.6322783181
402.2700000, 0.6299920407
402.2800000, 0.6272809370
402.2900000, 0.6242691394
402.3000000, 0.6215277973
402.3100000, 0.6162465941
402.3200000, 0.6121309335
402.3300000, 0.6115318607
402.3400000, 0.6122189452
402.3500000, 0.6123130872
402.3600000, 0.6102537059
402.3700000, 0.6075769894
402.3800000, 0.6045913867
402.3900000, 0.6016053464
402.4000000, 0.5989273174
402.4100000, 0.5968657486
402.4200000, 0.5975510793
402.4300000, 0.6009105092
402.4400000, 0.6010361066
402.4500000, 0.6001783947
402.4600000, 0.6002217441
402.4700000, 0.5987155358
402.4800000, 0.5977696678
402.4900000, 0.5970261433
402.5000000, 0.5961206579
402.5100000, 0.5960632651
402.5200000, 0.5958238241
402.5300000, 0.5979158391
402.5400000, 0.5991489007
402.5500000, 0.6004127551
402.5600000, 0.6021504017
402.5700000, 0.6036197547
402.5800000, 0.6058999224
402.5900000, 0.6077692398
402.6000000, 0.6097852449
402.6100000, 0.6125438616
402.6200000, 0.6170171437
402.6300000, 0.6206590099
402.6400000, 0.6227460014
402.6500000, 0.6255512315
402.6600000, 0.6292989149
402.6700000, 0.6330757538
402.6800000, 0.6360274105
402.6900000, 0.6400088752
402.7000000, 0.6447377856
402.7100000, 0.6485225999
402.7200000, 0.6530307811
402.7300000, 0.6573011288
402.7400000, 0.6609000339
402.7500000, 0.6673465197
402.7600000, 0.6727547823
402.7700000, 0.6733660903
402.7800000, 0.6723612867
402.7900000, 0.6734174878
402.8000000, 0.6907410900
402.8100000, 0.7184837256
402.8200000, 0.7168824912
402.8300000, 0.7188203589
402.8400000, 0.7180950935
402.8500000, 0.7224536754
402.8600000, 0.7264283710
402.8700000, 0.7304396200
402.8800000, 0.7336671669
402.8900000, 0.7377057124
402.9000000, 0.7401216282
402.9100000, 0.7433380221
402.9200000, 0.7458250045
402.9300000, 0.7474521759
402.9400000, 0.7491024628
402.9500000, 0.7499691608
402.9600000, 0.7507932122
402.9700000, 0.7509669448
402.9800000, 0.7502116503
402.9900000, 0.7495006934
403.0000000, 0.7478550162
403.0100000, 0.7476160610
403.0200000, 0.7465769644
403.0300000, 0.7441199642
403.0400000, 0.7423653711
403.0500000, 0.7402225230
403.0600000, 0.7377997520
403.0700000, 0.7349212442
403.0800000, 0.7314276426
403.0900000, 0.7292713830
403.1000000, 0.7274225096
403.1100000, 0.7243964033
403.1200000, 0.7213761686
403.1300000, 0.7198171304
403.1400000, 0.7168866653
403.1500000, 0.7180003652
403.1600000, 0.7133726775
403.1700000, 0.7098550925
403.1800000, 0.7056946346
403.1900000, 0.7012509406
403.2000000, 0.6968836478
403.2100000, 0.6929523931
403.2200000, 0.6898168135
403.2300000, 0.6873427301
403.2400000, 0.6961586053
403.2500000, 0.6931901279
403.2600000, 0.6910594255
403.2700000, 0.6886239203
403.2800000, 0.6860075181
403.2900000, 0.6830000710
403.3000000, 0.6813195015
403.3100000, 0.6779929970
403.3200000, 0.6757631691
403.3300000, 0.6740697261
403.3400000, 0.6707550640
403.3500000, 0.6675699125
403.3600000, 0.6651719847
403.3700000, 0.6627450238
403.3800000, 0.6595110351
403.3900000, 0.6570911880
403.4000000, 0.6539069499
403.4100000, 0.6506194947
403.4200000, 0.6482156002
403.4300000, 0.6449860369
403.4400000, 0.6426031761
403.4500000, 0.6386681988
403.4600000, 0.6359614218
403.4700000, 0.6336268580
403.4800000, 0.6311822856
403.4900000, 0.6287669767
403.5000000, 0.6263574248
403.5100000, 0.6238906703
403.5200000, 0.6219246928
403.5300000, 0.6211414393
403.5400000, 0.6191720888
403.5500000, 0.6171799538
403.5600000, 0.6155597018
403.5700000, 0.6145027106
403.5800000, 0.6134481260
403.5900000, 0.6143681511
403.6000000, 0.6175215874
403.6100000, 0.6208243169
403.6200000, 0.6236537575
403.6300000, 0.6259935514
403.6400000, 0.6284176735
403.6500000, 0.6309604342
403.6600000, 0.6351816277
403.6700000, 0.6412881604
403.6800000, 0.6480849720
403.6900000, 0.6552797541
403.7000000, 0.6630840393
403.7100000, 0.6718141320
403.7200000, 0.6801267558
403.7300000, 0.6901153879
403.7400000, 0.7009075614
403.7500000, 0.7133596536
403.7600000, 0.7275039560
403.7700000, 0.7427460644
403.7800000, 0.7574264161
403.7900000, 0.7735286056
403.8000000, 0.7879022300
403.8100000, 0.8024734775
403.8200000, 0.8169254189
403.8300000, 0.8306525192
403.8400000, 0.8451663885
403.8500000, 0.8580408562
403.8600000, 0.8701427105
403.8700000, 0.8814628012
403.8800000, 0.8919447665
403.8900000, 0.9025259644
403.9000000, 0.9101197335
403.9100000, 0.9155727157
403.9200000, 0.9243627243
403.9300000, 0.9298941602
403.9400000, 0.9331234507
403.9500000, 0.9365012215
403.9600000, 0.9383137462
403.9700000, 0.9401764691
403.9800000, 0.9385636508
403.9900000, 0.9311572122
404.0000000, 0.9282204600
404.0100000, 0.9274418049
404.0200000, 0.9266940417
404.0300000, 0.9259595423
404.0400000, 0.9252206789
404.0500000, 0.9244598233
404.0600000, 0.9236593475
404.0700000, 0.9228016236
404.0800000, 0.9218690234
404.0900000, 0.9160117740
404.1000000, 0.9093448549
404.1100000, 0.9009803251
404.1200000, 0.8883755145
404.1300000, 0.8774487978
404.1400000, 0.8663133403
404.1500000, 0.8578332844
404.1600000, 0.8470113003
404.1700000, 0.8390329911
404.1800000, 0.8321065491
404.1900000, 0.8210737302
404.2000000, 0.8172717792
404.2100000, 0.8104473047
404.2200000, 0.8031933124
404.2300000, 0.7991927915
404.2400000, 0.7935973451
404.2500000, 0.7896522297
404.2600000, 0.7859587192
404.2700000, 0.7854774484
404.2800000, 0.7855086572
404.2900000, 0.7853957324
404.3000000, 0.7857241548
404.3100000, 0.7870870717
404.3200000, 0.7860788428
404.3300000, 0.7847498124
404.3400000, 0.7832151678
404.3500000, 0.7815900960
404.3600000, 0.7799897843
404.3700000, 0.7785294198
404.3800000, 0.7773241897
404.3900000, 0.7764892812
404.4000000, 0.7792464438
404.4100000, 0.7771944546
404.4200000, 0.7741924313
404.4300000, 0.7727634580
404.4400000, 0.7697250358
404.4500000, 0.7670917010
404.4600000, 0.7646733464
404.4700000, 0.7624807125
404.4800000, 0.7585653790
404.4900000, 0.7563442651
404.5000000, 0.7537819485
404.5100000, 0.7504990137
404.5200000, 0.7466616199
404.5300000, 0.7432394704
404.5400000, 0.7390909228
404.5500000, 0.7343995848
404.5600000, 0.7311307474
404.5700000, 0.7270195608
404.5800000, 0.7223995909
404.5900000, 0.7185278738
404.6000000, 0.7143549179
404.6100000, 0.7107707914
404.6200000, 0.7072339554
404.6300000, 0.7033925092
404.6400000, 0.7002906831
404.6500000, 0.6970123300
404.6600000, 0.6938939405
404.6700000, 0.6921196285
404.6800000, 0.6910965956
404.6900000, 0.6915992804
404.7000000, 0.6953907255
404.7100000, 0.6959181805
404.7200000, 0.6977014285
404.7300000, 0.6993275376
404.7400000, 0.7020327676
404.7500000, 0.7061807314
404.7600000, 0.7112935199
404.7700000, 0.7186335658
404.7800000, 0.7249987818
404.7900000, 0.7315101093
404.8000000, 0.7387671459
404.8100000, 0.7452049897
404.8200000, 0.7532692065
404.8300000, 0.7661503052
404.8400000, 0.7782960319
404.8500000, 0.7903622008
404.8600000, 0.8031457109
404.8700000, 0.8164439783
404.8800000, 0.8239542393
404.8900000, 0.8345859318
404.9000000, 0.8463403262
404.9100000, 0.8547338970
404.9200000, 0.8634295758
404.9300000, 0.8713330832
404.9400000, 0.8764386269
404.9500000, 0.8823087707
404.9600000, 0.8892790384
404.9700000, 0.8931876106
404.9800000, 0.8970884304
404.9900000, 0.8993578495
405.0000000, 0.9020736363
405.0100000, 0.9037534250
405.0200000, 0.9019055864
405.0300000, 0.8996697812
405.0400000, 0.8987416669
405.0500000, 0.8944384671
405.0600000, 0.8905986838
405.0700000, 0.8831951819
405.0800000, 0.8713739749
405.0900000, 0.8637498495
405.1000000, 0.8544565383
405.1100000, 0.8443566795
405.1200000, 0.8338147751
405.1300000, 0.8334748588
405.1400000, 0.8223255730
405.1500000, 0.8157421355
405.1600000, 0.8079958829
405.1700000, 0.7995132983
405.1800000, 0.7907208646
405.1900000, 0.7820450649
405.2000000, 0.7739123821
405.2100000, 0.7667492992
405.2200000, 0.7609822993
405.2300000, 0.7550256683
405.2400000, 0.7752267118
405.2500000, 0.7583917928
405.2600000, 0.7510994520
405.2700000, 0.7645542671
405.2800000, 0.7628141945
405.2900000, 0.7599340764
405.3000000, 0.7562147607
405.3100000, 0.7519570953
405.3200000, 0.7474619281
405.3300000, 0.7430301068
405.3400000, 0.7389624793
405.3500000, 0.7355598934
405.3600000, 0.7314084972
405.3700000, 0.7320717085
405.3800000, 0.7325407606
405.3900000, 0.7347908500
405.4000000, 0.7429968013
405.4100000, 0.7432609912
405.4200000, 0.7426426729
405.4300000, 0.7417298679
405.4400000, 0.7406244117
405.4500000, 0.7394281396
405.4600000, 0.7382428871
405.4700000, 0.7371704894
405.4800000, 0.7363127821
405.4900000, 0.7362895731
405.5000000, 0.7381005913
405.5100000, 0.7373602601
405.5200000, 0.7356258872
405.5300000, 0.7334420499
405.5400000, 0.7320367134
405.5500000, 0.7300127976
405.5600000, 0.7274629682
405.5700000, 0.7252609221
405.5800000, 0.7220106704
405.5900000, 0.7184879094
405.6000000, 0.7160241360
405.6100000, 0.7125686459
405.6200000, 0.7096949137
405.6300000, 0.7071168736
405.6400000, 0.7037887531
405.6500000, 0.7005749649
405.6600000, 0.6974066279
405.6700000, 0.6954737136
405.6800000, 0.6945022652
405.6900000, 0.6919353503
405.7000000, 0.6907664413
405.7100000, 0.6917322741
405.7200000, 0.6924978159
405.7300000, 0.6933212299
405.7400000, 0.6941030778
405.7500000, 0.6949728468
405.7600000, 0.6965506911
405.7700000, 0.6965338158
405.7800000, 0.6981683056
405.7900000, 0.7005844855
405.8000000, 0.7037482107
405.8100000, 0.7086065116
405.8200000, 0.7118814827
405.8300000, 0.7164741042
405.8400000, 0.7229197376
405.8500000, 0.7285519802
405.8600000, 0.7356207496
405.8700000, 0.7423546152
405.8800000, 0.7479510105
405.8900000, 0.7548199114
405.9000000, 0.7624670478
405.9100000, 0.7675870553
405.9200000, 0.7737803792
405.9300000, 0.7785159072
405.9400000, 0.7829444427
405.9500000, 0.7877655736
405.9600000, 0.7930913832
405.9700000, 0.7950897595
405.9800000, 0.7970991459
405.9900000, 0.8000640359
406.0000000, 0.7994308198
406.0100000, 0.7953719078
406.0200000, 0.7904216323
406.0300000, 0.7854707544
406.0400000, 0.7813352214
406.0500000, 0.7783997939
406.0600000, 0.7762342992
406.0700000, 0.7757803689
406.0800000, 0.7753034939
406.0900000, 0.7748037224
406.1000000, 0.7742811026
406.1100000, 0.7737356826
406.1200000, 0.7731675108
406.1300000, 0.7725766353
406.1400000, 0.7719631044
406.1500000, 0.7700714354
406.1600000, 0.7634175797
406.1700000, 0.7572944531
406.1800000, 0.7524467117
406.1900000, 0.7467808868
406.2000000, 0.7409154427
406.2100000, 0.7326767815
406.2200000, 0.7246912778
406.2300000, 0.7174880444
406.2400000, 0.7101526763
406.2500000, 0.7012767121
406.2600000, 0.6948664550
406.2700000, 0.6908266320
406.2800000, 0.6875683860
406.2900000, 0.6851791634
406.3000000, 0.6812324425
406.3100000, 0.6771573998
406.3200000, 0.6737434749
406.3300000, 0.6721311384
406.3400000, 0.6690141614
406.3500000, 0.6671105150
406.3600000, 0.6655788663
406.3700000, 0.6647230219
406.3800000, 0.6665773433
406.3900000, 0.6624487705
406.4000000, 0.6591120169
406.4100000, 0.6552906866
406.4200000, 0.6513629533
406.4300000, 0.6477069913
406.4400000, 0.6447009743
406.4500000, 0.6421593654
406.4600000, 0.6477139480
406.4700000, 0.6486332763
406.4800000, 0.6470186008
406.4900000, 0.6453963479
406.5000000, 0.6438888048
406.5100000, 0.6417783607
406.5200000, 0.6397250930
406.5300000, 0.6378807126
406.5400000, 0.6352851988
406.5500000, 0.6331601674
406.5600000, 0.6318205561
406.5700000, 0.6294239287
406.5800000, 0.6268472169
406.5900000, 0.6261689738
406.6000000, 0.6241579341
406.6100000, 0.6217276274
406.6200000, 0.6192150338
406.6300000, 0.6171666728
406.6400000, 0.6163701998
406.6500000, 0.6146265493
406.6600000, 0.6131058815
406.6700000, 0.6125305311
406.6800000, 0.6135241553
406.6900000, 0.6151657437
406.7000000, 0.6167695860
406.7100000, 0.6183924209
406.7200000, 0.6199838961
406.7300000, 0.6216433141
406.7400000, 0.6248766881
406.7500000, 0.6264721594
406.7600000, 0.6304637184
406.7700000, 0.6345298782
406.7800000, 0.6384983390
406.7900000, 0.6433923239
406.8000000, 0.6466847804
406.8100000, 0.6512277718
406.8200000, 0.6575031281
406.8300000, 0.6646690309
406.8400000, 0.6720362468
406.8500000, 0.6785585272
406.8600000, 0.6855825274
406.8700000, 0.6930489228
406.8800000, 0.6994063052
406.8900000, 0.7074028019
406.9000000, 0.7130664488
406.9100000, 0.7189249365
406.9200000, 0.7245052370
406.9300000, 0.7291476458
406.9400000, 0.7340694085
406.9500000, 0.7386341479
406.9600000, 0.7415125230
406.9700000, 0.7443967268
406.9800000, 0.7440122389
406.9900000, 0.7425762993
407.0000000, 0.7424881803
407.0100000, 0.7424654998
407.0200000, 0.7424901836
407.0300000, 0.7425441577
407.0400000, 0.7426093479
407.0500000, 0.7426676799
407.0600000, 0.7427010798
407.0700000, 0.7426914732
407.0800000, 0.7421560370
407.0900000, 0.7378100101
407.1000000, 0.7322396266
407.1100000, 0.7274338864
407.1200000, 0.7213642195
407.1300000, 0.7140254477
407.1400000, 0.7066629742
407.1500000, 0.6998461149
407.1600000, 0.6971260448
407.1700000, 0.6954400801
407.1800000, 0.6930719619
407.1900000, 0.6913717151
407.2000000, 0.6872500907
407.2100000, 0.6832040648
407.2200000, 0.6775236416
407.2300000, 0.6702771715
407.2400000, 0.6598202794
407.2500000, 0.6500353442
407.2600000, 0.6426678396
407.2700000, 0.6367819629
407.2800000, 0.6342174895
407.2900000, 0.6310209528
407.3000000, 0.6292168824
407.3100000, 0.6275309271
407.3200000, 0.6273118782
407.3300000, 0.6276021367
407.3400000, 0.6298447420
407.3500000, 0.6265333189
407.3600000, 0.6237420521
407.3700000, 0.6205253310
407.3800000, 0.6172104767
407.3900000, 0.6141248103
407.4000000, 0.6115956529
407.4100000, 0.6096061955
407.4200000, 0.6141532560
407.4300000, 0.6151919244
407.4400000, 0.6146235654
407.4500000, 0.6132843611
407.4600000, 0.6119642749
407.4700000, 0.6115594911
407.4800000, 0.6120789559
407.4900000, 0.6125915568
407.5000000, 0.6124892067
407.5100000, 0.6124489581
407.5200000, 0.6104949919
407.5300000, 0.6076029591
407.5400000, 0.6062443812
407.5500000, 0.6064593472
407.5600000, 0.6091727966
407.5700000, 0.6116682405
407.5800000, 0.6135109839
407.5900000, 0.6149582469
407.6000000, 0.6204234348
407.6100000, 0.6258990702
407.6200000, 0.6306643843
407.6300000, 0.6355653386
407.6400000, 0.6414611218
407.6500000, 0.6487700716
407.6600000, 0.6550617018
407.6700000, 0.6607736050
407.6800000, 0.6681093557
407.6900000, 0.6753386695
407.7000000, 0.6826261354
407.7100000, 0.6923160370
407.7200000, 0.7020120676
407.7300000, 0.7109051595
407.7400000, 0.7197395192
407.7500000, 0.7293795604
407.7600000, 0.7390602139
407.7700000, 0.7487887578
407.7800000, 0.7582426829
407.7900000, 0.7697700907
407.8000000, 0.7767802583
407.8100000, 0.7850541840
407.8200000, 0.7936115317
407.8300000, 0.8003015258
407.8400000, 0.8067100938
407.8500000, 0.8128194195
407.8600000, 0.8169800435
407.8700000, 0.8223727684
407.8800000, 0.8260669790
407.8900000, 0.8277076909
407.9000000, 0.8289811042
407.9100000, 0.8288434451
407.9200000, 0.8271013717
407.9300000, 0.8207501675
407.9400000, 0.8163554073
407.9500000, 0.8155918204
407.9600000, 0.8148772238
407.9700000, 0.8141957147
407.9800000, 0.8135313899
407.9900000, 0.8128683463
408.0000000, 0.8121906811
408.0100000, 0.8114824910
408.0200000, 0.8107278730
408.0300000, 0.8074312710
408.0400000, 0.7985733601
408.0500000, 0.7919588035
408.0600000, 0.7848829199
408.0700000, 0.7759868424
408.0800000, 0.7693969069
408.0900000, 0.7633779794
408.1000000, 0.7552263525
408.1100000, 0.7480069421
408.1200000, 0.7409985786
408.1300000, 0.7363161882
408.1400000, 0.7314844483
408.1500000, 0.7275427771
408.1600000, 0.7224162255
408.1700000, 0.7172525611
408.1800000, 0.7178781597
408.1900000, 0.7126658038
408.2000000, 0.7056500448
408.2100000, 0.6979891363
408.2200000, 0.6908413321
408.2300000, 0.6853648859
408.2400000, 0.6857203564
408.2500000, 0.6877452590
408.2600000, 0.6860304769
408.2700000, 0.6845058894
408.2800000, 0.6822104617
408.2900000, 0.6796917238
408.3000000, 0.6779178613
408.3100000, 0.6764236560
408.3200000, 0.6741776338
408.3300000, 0.6717093799
408.3400000, 0.6693112057
408.3500000, 0.6668567311
408.3600000, 0.6645544559
408.3700000, 0.6615014007
408.3800000, 0.6587755103
408.3900000, 0.6560661425
408.4000000, 0.6521912965
408.4100000, 0.6485319426
408.4200000, 0.6454975899
408.4300000, 0.6417829021
408.4400000, 0.6379550637
408.4500000, 0.6353045074
408.4600000, 0.6325149915
408.4700000, 0.6295223552
408.4800000, 0.6271939726
408.4900000, 0.6248318458
408.5000000, 0.6220700849
408.5100000, 0.6190615304
408.5200000, 0.6165324715
408.5300000, 0.6131468972
408.5400000, 0.6101187004
408.5500000, 0.6078703679
408.5600000, 0.6050807952
408.5700000, 0.6010076751
408.5800000, 0.5980205868
408.5900000, 0.5956280706
408.6000000, 0.5932388813
408.6100000, 0.5906927426
408.6200000, 0.5875688541
408.6300000, 0.5859846694
408.6400000, 0.5835558222
408.6500000, 0.5819569017
408.6600000, 0.5795111890
408.6700000, 0.5770950171
408.6800000, 0.5754667438
408.6900000, 0.5746705571
408.7000000, 0.5730752424
408.7100000, 0.5727822317
408.7200000, 0.5766643493
408.7300000, 0.5793166623
408.7400000, 0.5815873533
408.7500000, 0.5853069077
408.7600000, 0.5903939475
408.7700000, 0.5928020111
408.7800000, 0.5986289997
408.7900000, 0.6037531810
408.8000000, 0.6104834338
408.8100000, 0.6166737235
408.8200000, 0.6226127738
408.8300000, 0.6296739587
408.8400000, 0.6333087910
408.8500000, 0.6396847071
408.8600000, 0.6470875955
408.8700000, 0.6538436811
408.8800000, 0.6609402093
408.8900000, 0.6695699208
408.9000000, 0.6761730498
408.9100000, 0.6819704364
408.9200000, 0.6915539893
408.9300000, 0.7000439539
408.9400000, 0.7075148800
408.9500000, 0.7152145816
408.9600000, 0.7231384677
408.9700000, 0.7315325035
408.9800000, 0.7389605468
408.9900000, 0.7466614775
409.0000000, 0.7529172342
409.0100000, 0.7593427652
409.0200000, 0.7643935542
409.0300000, 0.7686356901
409.0400000, 0.7729833315
409.0500000, 0.7741038024
409.0600000, 0.7763477444
409.0700000, 0.7800251509
409.0800000, 0.7795730059
409.0900000, 0.7787848260
409.1000000, 0.7780079013
409.1100000, 0.7770927757
409.1200000, 0.7746119670
409.1300000, 0.7721779415
409.1400000, 0.7689354899
409.1500000, 0.7657077190
409.1600000, 0.7616665253
409.1700000, 0.7584452866
409.1800000, 0.7544215031
409.1900000, 0.7511337032
409.2000000, 0.7479721131
409.2100000, 0.7439835117
409.2200000, 0.7399936666
409.2300000, 0.7352318261
409.2400000, 0.7304571111
409.2500000, 0.7244233673
409.2600000, 0.7165235485
409.2700000, 0.7089291251
409.2800000, 0.7025001713
409.2900000, 0.6952423649
409.3000000, 0.6895950051
409.3100000, 0.6858188200
409.3200000, 0.6843430189
409.3300000, 0.6836227029
409.3400000, 0.6832681553
409.3500000, 0.6834072726
409.3600000, 0.6831778898
409.3700000, 0.6842099165
409.3800000, 0.6854438360
409.3900000, 0.6865900921
409.4000000, 0.6881488890
409.4100000, 0.6905128622
409.4200000, 0.6937400959
409.4300000, 0.6952678399
409.4400000, 0.6962830873
409.4500000, 0.6978655501
409.4600000, 0.6979771626
409.4700000, 0.6970871528
409.4800000, 0.6960799067
409.4900000, 0.6943688513
409.5000000, 0.6927857623
409.5100000, 0.6911498360
409.5200000, 0.6895935004
409.5300000, 0.6877858814
409.5400000, 0.6854495210
409.5500000, 0.6838400269
409.5600000, 0.6812269030
409.5700000, 0.6779903278
409.5800000, 0.6746886046
409.5900000, 0.6706533841
409.6000000, 0.6675049480
409.6100000, 0.6641911967
409.6200000, 0.6593560438
409.6300000, 0.6561450763
409.6400000, 0.6512990901
409.6500000, 0.6472506281
409.6600000, 0.6432079142
409.6700000, 0.6399175660
409.6800000, 0.6368161834
409.6900000, 0.6319792931
409.7000000, 0.6286468519
409.7100000, 0.6246319958
409.7200000, 0.6220025359
409.7300000, 0.6190280911
409.7400000, 0.6155497987
409.7500000, 0.6138028793
409.7600000, 0.6109786702
409.7700000, 0.6080572995
409.7800000, 0.6069902192
409.7900000, 0.6057251957
409.8000000, 0.6039104392
409.8100000, 0.6029704772
409.8200000, 0.6016190178
409.8300000, 0.6004079292
409.8400000, 0.5997375973
409.8500000, 0.5987577058
409.8600000, 0.5987377788
409.8700000, 0.6001746401
409.8800000, 0.6016368022
409.8900000, 0.6040938613
409.9000000, 0.6070771238
409.9100000, 0.6096347848
409.9200000, 0.6132792829
409.9300000, 0.6174606858
409.9400000, 0.6211081628
409.9500000, 0.6246324215
409.9600000, 0.6302167114
409.9700000, 0.6365299104
409.9800000, 0.6404660994
409.9900000, 0.6430138479
410.0000000, 0.6474394241
410.0100000, 0.6522529686
410.0200000, 0.6558490318
410.0300000, 0.6584492043
410.0400000, 0.6624318342
