410.2400000, 0.7766880910
410.2500000, 0.7674899042
410.2600000, 0.7555975168
410.2700000, 0.7483485802
410.2800000, 0.7479145276
410.2900000, 0.7489306591
410.3000000, 0.7501948735
410.3100000, 0.7516473125
410.3200000, 0.7508190127
410.3300000, 0.7462642387
410.3400000, 0.7435063488
410.3500000, 0.7399972670
410.3600000, 0.7345654885
410.3700000, 0.7311312698
410.3800000, 0.7257430576
410.3900000, 0.7199032488
410.4000000, 0.7169453885
410.4100000, 0.7142553226
410.4200000, 0.7132861713
410.4300000, 0.7151200914
410.4400000, 0.7155923243
410.4500000, 0.7169654286
410.4600000, 0.7210726162
410.4700000, 0.7268535527
410.4800000, 0.7326398275
410.4900000, 0.7391345961
410.5000000, 0.7471501976
410.5100000, 0.7573749279
410.5200000, 0.7657288976
410.5300000, 0.7768947481
410.5400000, 0.7837593845
410.5500000, 0.7901775450
410.5600000, 0.7968190962
410.5700000, 0.8065935715
410.5800000, 0.8145137274
410.5900000, 0.8192981043
410.6000000, 0.8233273020
410.6100000, 0.8274198293
410.6200000, 0.8275411804
410.6300000, 0.8267066981
410.6400000, 0.8266010897
410.6500000, 0.8280526119
410.6600000, 0.8304859403
410.6700000, 0.8322013085
410.6800000, 0.8337744324
410.6900000, 0.8350068026
410.7000000, 0.8326226545
410.7100000, 0.8273345258
410.7200000, 0.8212974871
410.7300000, 0.8181270679
410.7400000, 0.8156971187
410.7500000, 0.8098280396
410.7600000, 0.8046738736
410.7700000, 0.8026576832
410.7800000, 0.8041899029
410.7900000, 0.8063552341
410.8000000, 0.8079060239
410.8100000, 0.8125234038
410.8200000, 0.8171273279
410.8300000, 0.8168961058
410.8400000, 0.8153443567
410.8500000, 0.8095283554
410.8600000, 0.8038274091
410.8700000, 0.7979297103
410.8800000, 0.7875593076
410.8900000, 0.7818259146
410.9000000, 0.7771675271
410.9100000, 0.7739950036
410.9200000, 0.7706939619
410.9300000, 0.7648686850
410.9400000, 0.7620668235
410.9500000, 0.7627684261
410.9600000, 0.7629513717
410.9700000, 0.7584180474
410.9800000, 0.7527756529
410.9900000, 0.7510595850
411.0000000, 0.7461161990
411.0100000, 0.7428952374
411.0200000, 0.7379788926
411.0300000, 0.7329164327
411.0400000, 0.7257449634
411.0500000, 0.7227707038
411.0600000, 0.7202836834
411.0700000, 0.7153768318
411.0800000, 0.7097258496
411.0900000, 0.7080760756
411.1000000, 0.7065444536
411.1100000, 0.7026115719
411.1200000, 0.6984430035
411.1300000, 0.6954748631
411.1400000, 0.6882530718
411.1500000, 0.6852739768
411.1600000, 0.6818311243
411.1700000, 0.6755971070
411.1800000, 0.6695246243
411.1900000, 0.6655677372
411.2000000, 0.6590027917
411.2100000, 0.6517038695
411.2200000, 0.6435904925
411.2300000, 0.6376813951
411.2400000, 0.6337539879
411.2500000, 0.6291320226
411.2600000, 0.6243503489
411.2700000, 0.6189057228
411.2800000, 0.6139269808
411.2900000, 0.6113583389
411.3000000, 0.6104672636
411.3100000, 0.6092465394
411.3200000, 0.6075935844
411.3300000, 0.6058245833
411.3400000, 0.6050123606
411.3500000, 0.6048703548
411.3600000, 0.6038133353
411.3700000, 0.6035048130
411.3800000, 0.6029591664
411.3900000, 0.6013045526
411.4000000, 0.5991322312
411.4100000, 0.5961473160
411.4200000, 0.5948984608
411.4300000, 0.5943798411
411.4400000, 0.5942274541
411.4500000, 0.5950282434
411.4600000, 0.5993707775
411.4700000, 0.6021829658
411.4800000, 0.6036827141
411.4900000, 0.6053916038
411.5000000, 0.6079297567
411.5100000, 0.6112272218
411.5200000, 0.6143457492
411.5300000, 0.6168674957
411.5400000, 0.6217334508
411.5500000, 0.6249298586
411.5600000, 0.6289731199
411.5700000, 0.6314044960
411.5800000, 0.6337967306
411.5900000, 0.6369899612
411.6000000, 0.6402757111
411.6100000, 0.6426831637
411.6200000, 0.6453579625
411.6300000, 0.6440965922
411.6400000, 0.6431054918
411.6500000, 0.6417550861
411.6600000, 0.6393674149
411.6700000, 0.6370988278
411.6800000, 0.6333250910
411.6900000, 0.6298114091
411.7000000, 0.6267095781
411.7100000, 0.6230113553
411.7200000, 0.6181634874
411.7300000, 0.6144547108
411.7400000, 0.6108831577
411.7500000, 0.6065762782
411.7600000, 0.6033559983
411.7700000, 0.5986828164
411.7800000, 0.5934019259
411.7900000, 0.5910148703
411.8000000, 0.5890325136
411.8100000, 0.5870721843
411.8200000, 0.5846976566
411.8300000, 0.5819007773
411.8400000, 0.5807683085
411.8500000, 0.5780469904
411.8600000, 0.5742329433
411.8700000, 0.5725496952
411.8800000, 0.5720805251
411.8900000, 0.5722891502
411.9000000, 0.5752987004
411.9100000, 0.5824333857
411.9200000, 0.5879678043
411.9300000, 0.5911717004
411.9400000, 0.5950004472
411.9500000, 0.5974555572
411.9600000, 0.6018096949
411.9700000, 0.6078154653
411.9800000, 0.6148902393
411.9900000, 0.6185504194
412.0000000, 0.6199294448
412.0100000, 0.6190257381
412.0200000, 0.6182550121
412.0300000, 0.6174102609
412.0400000, 0.6149785129
412.0500000, 0.6141589472
412.0600000, 0.6141550727
412.0700000, 0.6141547082
412.0800000, 0.6141664002
412.0900000, 0.6141095384
412.1000000, 0.6149116168
412.1100000, 0.6149657657
412.1200000, 0.6151291704
412.1300000, 0.6125751982
412.1400000, 0.6075306184
412.1500000, 0.6058400553
412.1600000, 0.6060952400
412.1700000, 0.6046480783
412.1800000, 0.6039084373
412.1900000, 0.6010135159
412.2000000, 0.6003229748
412.2100000, 0.6022115016
412.2200000, 0.6027255252
412.2300000, 0.6025801359
412.2400000, 0.6026976192
412.2500000, 0.6022328124
412.2600000, 0.6011460877
412.2700000, 0.5982087594
412.2800000, 0.5938006229
412.2900000, 0.5905558899
412.3000000, 0.5886058980
412.3100000, 0.5873181390
412.3200000, 0.5868562890
412.3300000, 0.5849081664
412.3400000, 0.5821271242
412.3500000, 0.5803605082
412.3600000, 0.5802835478
412.3700000, 0.5838572451
412.3800000, 0.5876863596
412.3900000, 0.5933082571
412.4000000, 0.5984088244
412.4100000, 0.6048719435
412.4200000, 0.6104877441
412.4300000, 0.6186184757
412.4400000, 0.6300867137
412.4500000, 0.6404559432
412.4600000, 0.6520898294
412.4700000, 0.6636959692
412.4800000, 0.6699452245
412.4900000, 0.6781372775
412.5000000, 0.6871640487
412.5100000, 0.7001387273
412.5200000, 0.7113948765
412.5300000, 0.7218949313
412.5400000, 0.7307695793
412.5500000, 0.7397484581
412.5600000, 0.7454596524
412.5700000, 0.7526402740
412.5800000, 0.7590646884
412.5900000, 0.7676519181
412.6000000, 0.7766645126
412.6100000, 0.7848371958
412.6200000, 0.7923652154
412.6300000, 0.7981649994
412.6400000, 0.8048424549
412.6500000, 0.8139321722
412.6600000, 0.8249694321
412.6700000, 0.8362482074
412.6800000, 0.8478402726
412.6900000, 0.8574744021
412.7000000, 0.8699201000
412.7100000, 0.8790352042
412.7200000, 0.8882989916
412.7300000, 0.8996501167
412.7400000, 0.9097239800
412.7500000, 0.9180409374
412.7600000, 0.9251687280
412.7700000, 0.9319211467
412.7800000, 0.9363965014
412.7900000, 0.9411978335
412.8000000, 0.9437501483
412.8100000, 0.9401478541
412.8200000, 0.9372790014
412.8300000, 0.9366900818
412.8400000, 0.9344162537
412.8500000, 0.9328091616
412.8600000, 0.9344233729
412.8700000, 0.9369015221
412.8800000, 0.9393627516
412.8900000, 0.9415670783
412.9000000, 0.9432775050
412.9100000, 0.9442925653
412.9200000, 0.9413416044
412.9300000, 0.9383484653
412.9400000, 0.9368246759
412.9500000, 0.9341237646
412.9600000, 0.9291275529
412.9700000, 0.9244230431
412.9800000, 0.9221461399
412.9900000, 0.9204777992
413.0000000, 0.9155750550
413.0100000, 0.9091145929
413.0200000, 0.9034800293
413.0300000, 0.8963072166
413.0400000, 0.8881920378
413.0500000, 0.8816256797
413.0600000, 0.8752710291
413.0700000, 0.8680080304
413.0800000, 0.8615016154
413.0900000, 0.8543962623
413.1000000, 0.8466194421
413.1100000, 0.8373183651
413.1200000, 0.8326985901
413.1300000, 0.8258001358
413.1400000, 0.8176114815
413.1500000, 0.8132188718
413.1600000, 0.8070718399
413.1700000, 0.7994520296
413.1800000, 0.7927645864
413.1900000, 0.7865408311
413.2000000, 0.7792124145
413.2100000, 0.7739957456
413.2200000, 0.7729484007
413.2300000, 0.7768196460
413.2400000, 0.7852103599
413.2500000, 0.7934136605
413.2600000, 0.8030832921
413.2700000, 0.8138385751
413.2800000, 0.8216546243
413.2900000, 0.8312633959
413.3000000, 0.8441317914
413.3100000, 0.8569119056
413.3200000, 0.8701963811
413.3300000, 0.8835610125
413.3400000, 0.8952651081
413.3500000, 0.9081762625
413.3600000, 0.9240736067
413.3700000, 0.9399740495
413.3800000, 0.9554246844
413.3900000, 0.9714801769
413.4000000, 0.9868244620
413.4100000, 1.003075252
413.4200000, 1.021500691
413.4300000, 1.045364706
413.4400000, 1.069379997
413.4500000, 1.088918199
413.4600000, 1.101648210
413.4700000, 1.116250081
413.4800000, 1.129918073
413.4900000, 1.142012911
413.5000000, 1.154843847
413.5100000, 1.170273656
413.5200000, 1.178893568
413.5300000, 1.180781455
413.5400000, 1.181601851
413.5500000, 1.182250014
413.5600000, 1.184740313
413.5700000, 1.185737169
413.5800000, 1.194248390
413.5900000, 1.196081985
413.6000000, 1.195537014
413.6100000, 1.195769332
413.6200000, 1.195118819
413.6300000, 1.194507727
413.6400000, 1.196996381
413.6500000, 1.199829394
413.6600000, 1.202294212
413.6700000, 1.203736034
413.6800000, 1.204089602
413.6900000, 1.202698579
413.7000000, 1.196344122
413.7100000, 1.191415076
413.7200000, 1.189687985
413.7300000, 1.186542038
413.7400000, 1.184049247
413.7500000, 1.182602763
413.7600000, 1.181061896
413.7700000, 1.181327059
413.7800000, 1.183152868
413.7900000, 1.182646987
413.8000000, 1.179998343
413.8100000, 1.179226655
413.8200000, 1.176845498
413.8300000, 1.171572653
413.8400000, 1.167755771
413.8500000, 1.161643136
413.8600000, 1.158598790
413.8700000, 1.154671197
413.8800000, 1.151050382
413.8900000, 1.144363988
413.9000000, 1.136570801
413.9100000, 1.124136197
413.9200000, 1.113219270
413.9300000, 1.104253628
413.9400000, 1.091993061
413.9500000, 1.081773426
413.9600000, 1.076109463
413.9700000, 1.062343776
413.9800000, 1.048531906
413.9900000, 1.039689777
414.0000000, 1.028384996
414.0100000, 1.018802662
414.0200000, 1.005802176
414.0300000, 0.9987145757
414.0400000, 0.9918723281
414.0500000, 0.9835570658
414.0600000, 0.9778246949
414.0700000, 0.9696242745
414.0800000, 0.9600667158
414.0900000, 0.9494607162
414.1000000, 0.9407083914
414.1100000, 0.9278785287
414.1200000, 0.9121304603
414.1300000, 0.8984724057
414.1400000, 0.8862859927
414.1500000, 0.8745741067
414.1600000, 0.8678345223
414.1700000, 0.8593543280
414.1800000, 0.8462955212
414.1900000, 0.8314235911
414.2000000, 0.8199224777
414.2100000, 0.8083889126
414.2200000, 0.7955449294
414.2300000, 0.7835675030
414.2400000, 0.7719307121
414.2500000, 0.7620528765
414.2600000, 0.7526269395
414.2700000, 0.7456801440
414.2800000, 0.7386916373
414.2900000, 0.7319387786
414.3000000, 0.7251931250
414.3100000, 0.7191467199
414.3200000, 0.7140445173
414.3300000, 0.7166160154
414.3400000, 0.7227857949
414.3500000, 0.7303704336
414.3600000, 0.7395027560
414.3700000, 0.7491742591
414.3800000, 0.7577612452
414.3900000, 0.7661757771
414.4000000, 0.7774488659
414.4100000, 0.7872828782
414.4200000, 0.8010936547
414.4300000, 0.8140910676
414.4400000, 0.8310508812
414.4500000, 0.8439155831
414.4600000, 0.8584969537
414.4700000, 0.8681421462
414.4800000, 0.8832522825
414.4900000, 0.8978902426
414.5000000, 0.9130251771
414.5100000, 0.9298521842
414.5200000, 0.9468582891
414.5300000, 0.9631689666
414.5400000, 0.9780337681
414.5500000, 0.9907081632
414.5600000, 1.000640983
414.5700000, 1.010936238
414.5800000, 1.020903873
414.5900000, 1.030388822
414.6000000, 1.040822216
414.6100000, 1.050077917
414.6200000, 1.055469135
414.6300000, 1.061556395
414.6400000, 1.066034547
414.6500000, 1.069540891
414.6600000, 1.073134405
414.6700000, 1.076865707
414.6800000, 1.080249684
414.6900000, 1.084773659
414.7000000, 1.086868521
414.7100000, 1.080965666
414.7200000, 1.072876288
414.7300000, 1.068060576
414.7400000, 1.060485342
414.7500000, 1.052015667
414.7600000, 1.047540275
414.7700000, 1.038625441
414.7800000, 1.029657737
414.7900000, 1.028625101
414.8000000, 1.037425708
414.8100000, 1.038543044
414.8200000, 1.042216361
414.8300000, 1.049804939
414.8400000, 1.054389339
414.8500000, 1.052391359
414.8600000, 1.044144887
414.8700000, 1.033065678
414.8800000, 1.024998160
414.8900000, 1.013426339
414.9000000, 1.001335732
414.9100000, 0.9892517779
414.9200000, 0.9779945455
414.9300000, 0.9675135101
414.9400000, 0.9570087291
414.9500000, 0.9474100297
414.9600000, 0.9344901722
414.9700000, 0.9246928766
414.9800000, 0.9141281375
414.9900000, 0.9072428671
415.0000000, 0.9021908897
415.0100000, 0.8990196465
415.0200000, 0.8931267096
415.0300000, 0.8858873093
415.0400000, 0.8781009412
415.0500000, 0.8691497108
415.0600000, 0.8616520523
415.0700000, 0.8533222786
415.0800000, 0.8441623535
415.0900000, 0.8359036230
415.1000000, 0.8237388390
415.1100000, 0.8134746539
415.1200000, 0.8034010774
415.1300000, 0.7922502277
415.1400000, 0.7820192379
415.1500000, 0.7710264111
415.1600000, 0.7596925162
415.1700000, 0.7484350090
415.1800000, 0.7398451136
415.1900000, 0.7318809220
415.2000000, 0.7239445314
415.2100000, 0.7172359129
415.2200000, 0.7085597724
415.2300000, 0.6998162941
415.2400000, 0.6924130368
415.2500000, 0.6840596309
415.2600000, 0.6737116863
415.2700000, 0.6650307140
415.2800000, 0.6580941093
415.2900000, 0.6540640224
415.3000000, 0.6482986781
415.3100000, 0.6436691590
415.3200000, 0.6385747372
415.3300000, 0.6344911484
415.3400000, 0.6359225862
415.3500000, 0.6372067928
415.3600000, 0.6352294087
415.3700000, 0.6320594317
415.3800000, 0.6305537780
415.3900000, 0.6298018922
415.4000000, 0.6297868075
415.4100000, 0.6281527602
415.4200000, 0.6288913838
415.4300000, 0.6361929782
415.4400000, 0.6379602365
415.4500000, 0.6410564386
415.4600000, 0.6436061326
415.4700000, 0.6458930642
415.4800000, 0.6497710636
415.4900000, 0.6543733443
415.5000000, 0.6613356313
415.5100000, 0.6686195080
415.5200000, 0.6765016597
415.5300000, 0.6843147801
415.5400000, 0.6888769669
415.5500000, 0.6934961991
415.5600000, 0.6978654316
415.5700000, 0.7063425091
415.5800000, 0.7148778876
415.5900000, 0.7208372758
415.6000000, 0.7260021081
415.6100000, 0.7302984276
415.6200000, 0.7340867936
415.6300000, 0.7357787100
415.6400000, 0.7368564835
415.6500000, 0.7383178177
415.6600000, 0.7384517646
415.6700000, 0.7391199903
415.6800000, 0.7410524476
415.6900000, 0.7420119480
415.7000000, 0.7415323934
415.7100000, 0.7406751953
415.7200000, 0.7399012093
415.7300000, 0.7389867420
415.7400000, 0.7366609540
415.7500000, 0.7320282794
415.7600000, 0.7277060752
415.7700000, 0.7258159171
415.7800000, 0.7254436108
415.7900000, 0.7248827057
415.8000000, 0.7213860539
415.8100000, 0.7181134787
415.8200000, 0.7140177329
415.8300000, 0.7099382468
415.8400000, 0.7049830176
415.8500000, 0.7003331774
415.8600000, 0.6970005010
415.8700000, 0.6913819824
415.8800000, 0.6890375453
415.8900000, 0.6857991835
415.9000000, 0.6849870401
415.9100000, 0.6857835693
415.9200000, 0.6872887533
415.9300000, 0.6913217038
415.9400000, 0.6931236069
415.9500000, 0.6946311259
415.9600000, 0.6969795008
415.9700000, 0.6989909667
415.9800000, 0.6971257701
415.9900000, 0.6939237718
416.0000000, 0.6901226726
416.0100000, 0.6853646217
416.0200000, 0.6806221294
416.0300000, 0.6746945775
416.0400000, 0.6676337212
416.0500000, 0.6643848466
416.0600000, 0.6604826018
416.0700000, 0.6559277675
416.0800000, 0.6521763545
416.0900000, 0.6510768811
416.1000000, 0.6510072874
416.1100000, 0.6526318546
416.1200000, 0.6535242385
416.1300000, 0.6493444817
416.1400000, 0.6434692904
416.1500000, 0.6403921311
416.1600000, 0.6387334187
416.1700000, 0.6360852788
416.1800000, 0.6338715274
416.1900000, 0.6285442645
416.2000000, 0.6207966021
416.2100000, 0.6176957680
416.2200000, 0.6174620334
416.2300000, 0.6173996022
416.2400000, 0.6176502788
416.2500000, 0.6183707275
416.2600000, 0.6181919892
416.2700000, 0.6169972022
416.2800000, 0.6145498586
416.2900000, 0.6131420629
416.3000000, 0.6124341636
416.3100000, 0.6114232942
416.3200000, 0.6089565708
416.3300000, 0.6074626729
416.3400000, 0.6067112806
416.3500000, 0.6067730482
416.3600000, 0.6075894467
416.3700000, 0.6075559058
416.3800000, 0.6059347809
416.3900000, 0.6051157265
416.4000000, 0.6043213801
416.4100000, 0.6034881355
416.4200000, 0.6034050472
416.4300000, 0.6041640663
416.4400000, 0.6050000266
416.4500000, 0.6057396516
416.4600000, 0.6072608818
416.4700000, 0.6088608604
416.4800000, 0.6106378853
416.4900000, 0.6108503071
416.5000000, 0.6118127971
416.5100000, 0.6153166899
416.5200000, 0.6200550432
416.5300000, 0.6249579302
416.5400000, 0.6293960302
416.5500000, 0.6325311120
416.5600000, 0.6373889888
416.5700000, 0.6426731356
416.5800000, 0.6476656649
416.5900000, 0.6510669927
416.6000000, 0.6536696522
416.6100000, 0.6571137154
416.6200000, 0.6598457094
416.6300000, 0.6596683320
416.6400000, 0.6581748476
416.6500000, 0.6572752101
416.6600000, 0.6551738680
416.6700000, 0.6528077446
416.6800000, 0.6499844739
416.6900000, 0.6472003851
416.7000000, 0.6457815929
416.7100000, 0.6441372879
416.7200000, 0.6424617396
416.7300000, 0.6411234436
416.7400000, 0.6400898454
416.7500000, 0.6388631213
416.7600000, 0.6398487508
416.7700000, 0.6381232357
416.7800000, 0.6333503009
416.7900000, 0.6310981182
416.8000000, 0.6277285056
416.8100000, 0.6235300712
416.8200000, 0.6178724500
416.8300000, 0.6130344105
416.8400000, 0.6073871674
416.8500000, 0.6034067489
416.8600000, 0.6009922620
416.8700000, 0.6001181752
416.8800000, 0.6039592351
416.8900000, 0.6105130933
416.9000000, 0.6131865783
416.9100000, 0.6148584469
416.9200000, 0.6155839616
416.9300000, 0.6180375197
416.9400000, 0.6177120623
416.9500000, 0.6162808968
416.9600000, 0.6126695834
416.9700000, 0.6084771554
416.9800000, 0.6049813866
416.9900000, 0.6026248053
417.0000000, 0.5988579254
417.0100000, 0.5956605549
417.0200000, 0.5904107011
417.0300000, 0.5872157338
417.0400000, 0.5862413453
417.0500000, 0.5832143003
417.0600000, 0.5814343400
417.0700000, 0.5803844065
417.0800000, 0.5788588623
417.0900000, 0.5792900679
417.1000000, 0.5819199640
417.1100000, 0.5852949459
417.1200000, 0.5883483387
417.1300000, 0.5922979187
417.1400000, 0.5995571687
417.1500000, 0.6062581478
417.1600000, 0.6098571005
417.1700000, 0.6137674408
417.1800000, 0.6168203392
417.1900000, 0.6202779252
417.2000000, 0.6245025046
417.2100000, 0.6280884434
417.2200000, 0.6305035613
417.2300000, 0.6354515263
417.2400000, 0.6426744812
417.2500000, 0.6481223818
417.2600000, 0.6537954360
417.2700000, 0.6595099087
417.2800000, 0.6660605684
417.2900000, 0.6734751976
417.3000000, 0.6834785556
417.3100000, 0.6964700870
417.3200000, 0.7084920748
417.3300000, 0.7197859123
417.3400000, 0.7310778942
417.3500000, 0.7391917647
417.3600000, 0.7463051121
417.3700000, 0.7590415480
417.3800000, 0.7718872932
417.3900000, 0.7877163243
417.4000000, 0.8047169123
417.4100000, 0.8204291536
417.4200000, 0.8329028543
417.4300000, 0.8456559262
417.4400000, 0.8651772721
417.4500000, 0.8832769090
417.4600000, 0.9035972726
417.4700000, 0.9227094649
417.4800000, 0.9378194053
417.4900000, 0.9562173719
417.5000000, 0.9702720184
417.5100000, 0.9873431696
417.5200000, 1.005943156
417.5300000, 1.024861672
417.5400000, 1.038471220
417.5500000, 1.052460489
417.5600000, 1.066208492
417.5700000, 1.075526825
417.5800000, 1.088200458
417.5900000, 1.100591321
417.6000000, 1.110863224
417.6100000, 1.123030388
417.6200000, 1.133704860
417.6300000, 1.140456633
417.6400000, 1.145659886
417.6500000, 1.150470223
417.6600000, 1.155219720
417.6700000, 1.158561220
417.6800000, 1.159561300
417.6900000, 1.160989549
417.7000000, 1.167510386
417.7100000, 1.178410148
417.7200000, 1.188895931
417.7300000, 1.200383042
417.7400000, 1.210020609
417.7500000, 1.214364752
417.7600000, 1.219572531
417.7700000, 1.227983376
417.7800000, 1.238641732
417.7900000, 1.246900633
417.8000000, 1.244090456
417.8100000, 1.240047180
417.8200000, 1.234388513
417.8300000, 1.232703290
417.8400000, 1.233015325
417.8500000, 1.221072823
417.8600000, 1.215058285
417.8700000, 1.207937904
417.8800000, 1.202271738
417.8900000, 1.193783877
417.9000000, 1.184367789
417.9100000, 1.170877124
417.9200000, 1.153564804
417.9300000, 1.141419460
417.9400000, 1.129583982
417.9500000, 1.124027469
417.9600000, 1.114129046
417.9700000, 1.106770812
417.9800000, 1.103697905
417.9900000, 1.095776283
418.0000000, 1.085151158
418.0100000, 1.074716394
418.0200000, 1.064376985
418.0300000, 1.056452045
418.0400000, 1.048329794
418.0500000, 1.042854939
418.0600000, 1.033620200
418.0700000, 1.019712211
418.0800000, 1.005397925
418.0900000, 0.9926123212
418.1000000, 0.9841336051
418.1100000, 0.9699028383
418.1200000, 0.9557502335
418.1300000, 0.9467795698
418.1400000, 0.9352778772
418.1500000, 0.9201107339
418.1600000, 0.9056100116
418.1700000, 0.8963712845
418.1800000, 0.8826724235
418.1900000, 0.8656376801
418.2000000, 0.8522436359
418.2100000, 0.8418055566
418.2200000, 0.8280951516
418.2300000, 0.8145238655
418.2400000, 0.8085842526
418.2500000, 0.7988774739
418.2600000, 0.7853631285
418.2700000, 0.7785449274
418.2800000, 0.7737648272
418.2900000, 0.7688307202
418.3000000, 0.7607556336
418.3100000, 0.7583409538
418.3200000, 0.7551017357
418.3300000, 0.7542074255
418.3400000, 0.7527713753
418.3500000, 0.7482702116
418.3600000, 0.7415410331
418.3700000, 0.7401615306
418.3800000, 0.7400074632
418.3900000, 0.7427368220
418.4000000, 0.7466351276
418.4100000, 0.7523870319
418.4200000, 0.7610608242
418.4300000, 0.7694143968
418.4400000, 0.7830012827
418.4500000, 0.7998469850
418.4600000, 0.8173609514
418.4700000, 0.8353477916
418.4800000, 0.8561727857
418.4900000, 0.8777014027
418.5000000, 0.8988110672
418.5100000, 0.9249748717
418.5200000, 0.9468598814
418.5300000, 0.9667931932
418.5400000, 0.9866536349
418.5500000, 1.002850527
418.5600000, 1.020456214
418.5700000, 1.040234005
418.5800000, 1.058774433
418.5900000, 1.072331506
418.6000000, 1.081720221
418.6100000, 1.089120183
418.6200000, 1.098509755
418.6300000, 1.110045162
418.6400000, 1.120470250
418.6500000, 1.125666290
418.6600000, 1.130505930
418.6700000, 1.133477179
418.6800000, 1.140087581
418.6900000, 1.140512755
418.7000000, 1.132079249
418.7100000, 1.125157272
418.7200000, 1.123581181
418.7300000, 1.117458554
418.7400000, 1.110108987
418.7500000, 1.103091409
418.7600000, 1.098994638
418.7700000, 1.090878619
418.7800000, 1.088609655
418.7900000, 1.093466295
418.8000000, 1.095978643
418.8100000, 1.096726000
418.8200000, 1.099200010
418.8300000, 1.100439514
418.8400000, 1.108513042
418.8500000, 1.108669135
418.8600000, 1.105494221
418.8700000, 1.094391970
418.8800000, 1.090548047
418.8900000, 1.086181229
418.9000000, 1.078229977
418.9100000, 1.069680276
418.9200000, 1.054950165
418.9300000, 1.048091583
418.9400000, 1.034067474
418.9500000, 1.018404070
418.9600000, 1.011097972
418.9700000, 0.9998510780
418.9800000, 0.9929081214
418.9900000, 0.9865116565
419.0000000, 0.9784565301
419.0100000, 0.9689095549
419.0200000, 0.9620595971
419.0300000, 0.9556335662
419.0400000, 0.9467998472
419.0500000, 0.9403874016
419.0600000, 0.9336590332
419.0700000, 0.9301601761
419.0800000, 0.9254732851
419.0900000, 0.9178553241
419.1000000, 0.9082809758
419.1100000, 0.8966558824
419.1200000, 0.8884532301
419.1300000, 0.8804228404
419.1400000, 0.8721162628
419.1500000, 0.8649487437
419.1600000, 0.8596262823
419.1700000, 0.8489907886
419.1800000, 0.8369086817
419.1900000, 0.8257884022
419.2000000, 0.8153930723
419.2100000, 0.8058715047
419.2200000, 0.7958376242
419.2300000, 0.7820834736
419.2400000, 0.7718366834
419.2500000, 0.7620541747
419.2600000, 0.7491244850
419.2700000, 0.7394505647
419.2800000, 0.7306445267
419.2900000, 0.7178719545
419.3000000, 0.7054080490
419.3100000, 0.7001959706
419.3200000, 0.6948634746
419.3300000, 0.6881067336
419.3400000, 0.6854272787
419.3500000, 0.6814576540
419.3600000, 0.6810027838
419.3700000, 0.6857212944
419.3800000, 0.6879674742
419.3900000, 0.6901246828
419.4000000, 0.6915868002
419.4100000, 0.6916181328
419.4200000, 0.6964381586
419.4300000, 0.6993882273
419.4400000, 0.7020903711
419.4500000, 0.7073089276
419.4600000, 0.7141593871
419.4700000, 0.7243649870
419.4800000, 0.7357463546
419.4900000, 0.7445735335
419.5000000, 0.7534349069
419.5100000, 0.7655223287
419.5200000, 0.7781892387
419.5300000, 0.7903162909
419.5400000, 0.8041427219
419.5500000, 0.8159457698
419.5600000, 0.8243821558
419.5700000, 0.8350687220
419.5800000, 0.8456592589
419.5900000, 0.8543018043
419.6000000, 0.8629800839
419.6100000, 0.8693537472
419.6200000, 0.8742359626
419.6300000, 0.8798139355
419.6400000, 0.8831461895
419.6500000, 0.8861596269
419.6600000, 0.8916315461
419.6700000, 0.8936877439
419.6800000, 0.8962699649
419.6900000, 0.8984168797
419.7000000, 0.8972759127
419.7100000, 0.8938718777
419.7200000, 0.8889979354
419.7300000, 0.8850457960
419.7400000, 0.8826408062
419.7500000, 0.8786047060
419.7600000, 0.8721236630
419.7700000, 0.8673683813
419.7800000, 0.8592077984
419.7900000, 0.8571658934
419.8000000, 0.8563772639
419.8100000, 0.8568988339
419.8200000, 0.8592314815
419.8300000, 0.8615570668
419.8400000, 0.8653482988
419.8500000, 0.8686348494
419.8600000, 0.8663309532
419.8700000, 0.8633344313
419.8800000, 0.8615788800
419.8900000, 0.8556378875
419.9000000, 0.8520393787
419.9100000, 0.8485223671
419.9200000, 0.8420910039
419.9300000, 0.8369755942
419.9400000, 0.8342290817
419.9500000, 0.8315272233
419.9600000, 0.8276070789
419.9700000, 0.8241280815
419.9800000, 0.8201964125
419.9900000, 0.8148652790
420.0000000, 0.8087195812
420.0100000, 0.8025584015
420.0200000, 0.7970168097
420.0300000, 0.7912961053
420.0400000, 0.7836086623
420.0500000, 0.7754785372
420.0600000, 0.7709452531
420.0700000, 0.7682728202
420.0800000, 0.7634584705
420.0900000, 0.7555116764
420.1000000, 0.7502977979
420.1100000, 0.7443730873
420.1200000, 0.7378773855
420.1300000, 0.7313990708
420.1400000, 0.7237161716
420.1500000, 0.7150674093
420.1600000, 0.7087870179
420.1700000, 0.7024083306
420.1800000, 0.6966766136
420.1900000, 0.6893805481
420.2000000, 0.6829521675
420.2100000, 0.6765629587
420.2200000, 0.6725706413
420.2300000, 0.6677203158
420.2400000, 0.6620906679
420.2500000, 0.6556277521
420.2600000, 0.6506385934
420.2700000, 0.6481108901
420.2800000, 0.6457617352
420.2900000, 0.6420902293
420.3000000, 0.6350144596
420.3100000, 0.6290673618
420.3200000, 0.6235514477
420.3300000, 0.6177111208
420.3400000, 0.6134744321
420.3500000, 0.6091878041
420.3600000, 0.6076810797
420.3700000, 0.6065630055
